county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Jefferson,Cape Vincent,2019,10,electricity,ICAP Capacity Tag (R),MW,0.615,446.0
Jefferson,Cape Vincent,2019,10,electricity,Total Consumption (T),MWh,349.355,519.0
Jefferson,Cape Vincent,2019,10,electricity,Business Consumption (SC+O),MWh,143.14,73.0
Jefferson,Cape Vincent,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,517.0
Jefferson,Cape Vincent,2019,10,electricity,All Other Consumption (O),MWh,-999.0,2.0
Jefferson,Cape Vincent,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,71.0
Jefferson,Cape Vincent,2019,10,electricity,Residential Consumption (R),MWh,206.215,446.0
Jefferson,Brownville,2020,10,natural_gas,Total Consumption (T),Therms,-999.0,394.0
Jefferson,Brownville,2020,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,20.0
Jefferson,Brownville,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,19.0
Jefferson,Brownville,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,15705.0,393.0
Jefferson,Brownville,2020,10,natural_gas,Residential Consumption (R),Therms,-999.0,374.0
Jefferson,Brownville,2020,10,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Brownville,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Jefferson,Brownville,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,93.0,93.0
Jefferson,Brownville,2020,10,electricity,Total Consumption (T),MWh,-999.0,461.0
Jefferson,Brownville,2020,10,electricity,Business Consumption (SC+O),MWh,-999.0,35.0
Jefferson,Brownville,2020,10,electricity,Small Commercial Consumption (SC),MWh,56.62,32.0
Jefferson,Brownville,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,286.661,458.0
Jefferson,Brownville,2020,10,electricity,Residential Consumption (R),MWh,230.041,426.0
Jefferson,Brownville,2020,10,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2020,10,electricity,ICAP Capacity Tag (T),MW,-999.0,461.0
Jefferson,Brownville,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,35.0
Jefferson,Brownville,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,0.142,32.0
Jefferson,Brownville,2020,10,electricity,ICAP Capacity Tag (O),MW,0.976,458.0
Jefferson,Brownville,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.835,426.0
Jefferson,Brownville,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Jefferson,Brownville,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,9.0,9.0
Jefferson,Brownville,2020,10,electricity,CCA-Ineligible Customer Count (R),count,102.0,102.0
Jefferson,Brownville,2020,9,natural_gas,Total Consumption (T),Therms,-999.0,396.0
Jefferson,Brownville,2020,9,natural_gas,Business Consumption (SC+O),Therms,-999.0,20.0
Jefferson,Brownville,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,19.0
Jefferson,Brownville,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,8363.0,395.0
Jefferson,Brownville,2020,9,natural_gas,Residential Consumption (R),Therms,-999.0,376.0
Jefferson,Brownville,2020,9,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Brownville,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Jefferson,Brownville,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,97.0,97.0
Jefferson,Brownville,2020,9,electricity,Total Consumption (T),MWh,-999.0,461.0
Jefferson,Brownville,2020,9,electricity,Business Consumption (SC+O),MWh,-999.0,35.0
Jefferson,Brownville,2020,9,electricity,Small Commercial Consumption (SC),MWh,54.602,32.0
Jefferson,Brownville,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,291.748,458.0
Jefferson,Brownville,2020,9,electricity,Residential Consumption (R),MWh,237.146,426.0
Jefferson,Brownville,2020,9,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2020,9,electricity,ICAP Capacity Tag (T),MW,-999.0,461.0
Jefferson,Brownville,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,35.0
Jefferson,Brownville,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,0.142,32.0
Jefferson,Brownville,2020,9,electricity,ICAP Capacity Tag (O),MW,0.966,458.0
Jefferson,Brownville,2020,9,electricity,ICAP Capacity Tag (SC),MW,0.825,426.0
Jefferson,Brownville,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Jefferson,Brownville,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,9.0,9.0
Jefferson,Brownville,2020,9,electricity,CCA-Ineligible Customer Count (R),count,103.0,103.0
Jefferson,Brownville,2020,8,natural_gas,Total Consumption (T),Therms,-999.0,396.0
Jefferson,Brownville,2020,8,natural_gas,Business Consumption (SC+O),Therms,-999.0,20.0
Jefferson,Brownville,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,19.0
Jefferson,Brownville,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,4733.0,395.0
Jefferson,Brownville,2020,8,natural_gas,Residential Consumption (R),Therms,-999.0,376.0
Jefferson,Brownville,2020,8,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Brownville,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Jefferson,Brownville,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,97.0,97.0
Jefferson,Brownville,2020,8,electricity,Total Consumption (T),MWh,-999.0,462.0
Jefferson,Brownville,2020,8,electricity,Business Consumption (SC+O),MWh,-999.0,35.0
Jefferson,Brownville,2020,8,electricity,Small Commercial Consumption (SC),MWh,64.138,32.0
Jefferson,Brownville,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,397.317,459.0
Jefferson,Brownville,2020,8,electricity,Residential Consumption (R),MWh,333.179,427.0
Jefferson,Brownville,2020,8,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2020,8,electricity,ICAP Capacity Tag (T),MW,-999.0,462.0
Jefferson,Brownville,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,35.0
Jefferson,Brownville,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,0.142,32.0
Jefferson,Brownville,2020,8,electricity,ICAP Capacity Tag (O),MW,0.979,459.0
Jefferson,Brownville,2020,8,electricity,ICAP Capacity Tag (SC),MW,0.837,427.0
Jefferson,Brownville,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Jefferson,Brownville,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,9.0,9.0
Jefferson,Brownville,2020,8,electricity,CCA-Ineligible Customer Count (R),count,107.0,107.0
Jefferson,Brownville,2020,7,natural_gas,Total Consumption (T),Therms,-999.0,396.0
Jefferson,Brownville,2020,7,natural_gas,Business Consumption (SC+O),Therms,-999.0,20.0
Jefferson,Brownville,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,19.0
Jefferson,Brownville,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,5106.0,395.0
Jefferson,Brownville,2020,7,natural_gas,Residential Consumption (R),Therms,-999.0,376.0
Jefferson,Brownville,2020,7,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Brownville,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Jefferson,Brownville,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,97.0,97.0
Jefferson,Brownville,2020,7,electricity,Total Consumption (T),MWh,-999.0,462.0
Jefferson,Brownville,2020,7,electricity,Business Consumption (SC+O),MWh,-999.0,35.0
Jefferson,Brownville,2020,7,electricity,Small Commercial Consumption (SC),MWh,73.962,32.0
Jefferson,Brownville,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,462.975,459.0
Jefferson,Brownville,2020,7,electricity,Residential Consumption (R),MWh,389.013,427.0
Jefferson,Brownville,2020,7,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2020,7,electricity,ICAP Capacity Tag (T),MW,-999.0,462.0
Jefferson,Brownville,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,35.0
Jefferson,Brownville,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,0.142,32.0
Jefferson,Brownville,2020,7,electricity,ICAP Capacity Tag (O),MW,0.979,459.0
Jefferson,Brownville,2020,7,electricity,ICAP Capacity Tag (SC),MW,0.837,427.0
Jefferson,Brownville,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Jefferson,Brownville,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,9.0,9.0
Jefferson,Brownville,2020,7,electricity,CCA-Ineligible Customer Count (R),count,107.0,107.0
Jefferson,Brownville,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Jefferson,Brownville,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,99.0,99.0
Jefferson,Brownville,2020,6,natural_gas,Total Consumption (T),Therms,-999.0,397.0
Jefferson,Brownville,2020,6,natural_gas,Business Consumption (SC+O),Therms,-999.0,20.0
Jefferson,Brownville,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,7219.0,396.0
Jefferson,Brownville,2020,6,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Brownville,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,911.0,19.0
Jefferson,Brownville,2020,6,natural_gas,Residential Consumption (R),Therms,6308.0,377.0
Jefferson,Brownville,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,9.0,9.0
Jefferson,Brownville,2020,6,electricity,CCA-Ineligible Customer Count (R),count,109.0,109.0
Jefferson,Brownville,2020,6,electricity,ICAP Capacity Tag (T),MW,-999.0,462.0
Jefferson,Brownville,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,35.0
Jefferson,Brownville,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,0.979,459.0
Jefferson,Brownville,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Brownville,2020,6,electricity,ICAP Capacity Tag (SC),MW,0.142,32.0
Jefferson,Brownville,2020,6,electricity,ICAP Capacity Tag (R),MW,0.837,427.0
Jefferson,Brownville,2020,6,electricity,Total Consumption (T),MWh,-999.0,462.0
Jefferson,Brownville,2020,6,electricity,Business Consumption (SC+O),MWh,-999.0,35.0
Jefferson,Brownville,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,357.584,459.0
Jefferson,Brownville,2020,6,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2020,6,electricity,Small Commercial Consumption (SC),MWh,65.18,32.0
Jefferson,Brownville,2020,6,electricity,Residential Consumption (R),MWh,292.404,427.0
Jefferson,Brownville,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Jefferson,Brownville,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,99.0,99.0
Jefferson,Brownville,2020,5,natural_gas,Total Consumption (T),Therms,-999.0,397.0
Jefferson,Brownville,2020,5,natural_gas,Business Consumption (SC+O),Therms,-999.0,20.0
Jefferson,Brownville,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,22456.0,396.0
Jefferson,Brownville,2020,5,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Brownville,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,19.0
Jefferson,Brownville,2020,5,natural_gas,Residential Consumption (R),Therms,-999.0,377.0
Jefferson,Brownville,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,9.0,9.0
Jefferson,Brownville,2020,5,electricity,CCA-Ineligible Customer Count (R),count,110.0,110.0
Jefferson,Brownville,2020,5,electricity,ICAP Capacity Tag (T),MW,-999.0,463.0
Jefferson,Brownville,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,35.0
Jefferson,Brownville,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,0.98,460.0
Jefferson,Brownville,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Brownville,2020,5,electricity,ICAP Capacity Tag (SC),MW,0.142,32.0
Jefferson,Brownville,2020,5,electricity,ICAP Capacity Tag (R),MW,0.838,428.0
Jefferson,Brownville,2020,5,electricity,Total Consumption (T),MWh,-999.0,463.0
Jefferson,Brownville,2020,5,electricity,Business Consumption (SC+O),MWh,-999.0,35.0
Jefferson,Brownville,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,302.554,460.0
Jefferson,Brownville,2020,5,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2020,5,electricity,Small Commercial Consumption (SC),MWh,57.429,32.0
Jefferson,Brownville,2020,5,electricity,Residential Consumption (R),MWh,245.125,428.0
Jefferson,Brownville,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Jefferson,Brownville,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,99.0,99.0
Jefferson,Brownville,2020,4,natural_gas,Total Consumption (T),Therms,-999.0,397.0
Jefferson,Brownville,2020,4,natural_gas,Business Consumption (SC+O),Therms,-999.0,20.0
Jefferson,Brownville,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,41699.0,396.0
Jefferson,Brownville,2020,4,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Brownville,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,19.0
Jefferson,Brownville,2020,4,natural_gas,Residential Consumption (R),Therms,-999.0,377.0
Jefferson,Brownville,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,9.0,9.0
Jefferson,Brownville,2020,4,electricity,CCA-Ineligible Customer Count (R),count,112.0,112.0
Jefferson,Brownville,2020,4,electricity,ICAP Capacity Tag (T),MW,-999.0,463.0
Jefferson,Brownville,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,35.0
Jefferson,Brownville,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,0.87,460.0
Jefferson,Brownville,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Brownville,2020,4,electricity,ICAP Capacity Tag (SC),MW,0.153,32.0
Jefferson,Brownville,2020,4,electricity,ICAP Capacity Tag (R),MW,0.717,428.0
Jefferson,Brownville,2020,4,electricity,Total Consumption (T),MWh,-999.0,463.0
Jefferson,Brownville,2020,4,electricity,Business Consumption (SC+O),MWh,-999.0,35.0
Jefferson,Brownville,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,346.302,460.0
Jefferson,Brownville,2020,4,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2020,4,electricity,Small Commercial Consumption (SC),MWh,63.399,32.0
Jefferson,Brownville,2020,4,electricity,Residential Consumption (R),MWh,282.903,428.0
Jefferson,Brownville,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,4.0,4.0
Jefferson,Brownville,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,82.0,82.0
Jefferson,Brownville,2020,3,natural_gas,Total Consumption (T),Therms,38626.0,314.0
Jefferson,Brownville,2020,3,natural_gas,Business Consumption (SC+O),Therms,2111.0,13.0
Jefferson,Brownville,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,38626.0,314.0
Jefferson,Brownville,2020,3,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Brownville,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,2111.0,13.0
Jefferson,Brownville,2020,3,natural_gas,Residential Consumption (R),Therms,36515.0,301.0
Jefferson,Brownville,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Jefferson,Brownville,2020,3,electricity,CCA-Ineligible Customer Count (R),count,93.0,93.0
Jefferson,Brownville,2020,3,electricity,ICAP Capacity Tag (T),MW,-999.0,366.0
Jefferson,Brownville,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,28.0
Jefferson,Brownville,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,0.703,363.0
Jefferson,Brownville,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Brownville,2020,3,electricity,ICAP Capacity Tag (SC),MW,0.14,25.0
Jefferson,Brownville,2020,3,electricity,ICAP Capacity Tag (R),MW,0.563,338.0
Jefferson,Brownville,2020,3,electricity,Total Consumption (T),MWh,-999.0,366.0
Jefferson,Brownville,2020,3,electricity,Business Consumption (SC+O),MWh,-999.0,28.0
Jefferson,Brownville,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,282.113,363.0
Jefferson,Brownville,2020,3,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2020,3,electricity,Small Commercial Consumption (SC),MWh,57.326,25.0
Jefferson,Brownville,2020,3,electricity,Residential Consumption (R),MWh,224.787,338.0
Jefferson,Brownville,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,4.0,4.0
Jefferson,Brownville,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,83.0,83.0
Jefferson,Brownville,2020,2,natural_gas,Total Consumption (T),Therms,49357.0,314.0
Jefferson,Brownville,2020,2,natural_gas,Business Consumption (SC+O),Therms,2845.0,13.0
Jefferson,Brownville,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,49357.0,314.0
Jefferson,Brownville,2020,2,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Brownville,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,2845.0,13.0
Jefferson,Brownville,2020,2,natural_gas,Residential Consumption (R),Therms,46512.0,301.0
Jefferson,Brownville,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Jefferson,Brownville,2020,2,electricity,CCA-Ineligible Customer Count (R),count,94.0,94.0
Jefferson,Brownville,2020,2,electricity,ICAP Capacity Tag (T),MW,-999.0,366.0
Jefferson,Brownville,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,28.0
Jefferson,Brownville,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,0.703,363.0
Jefferson,Brownville,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Brownville,2020,2,electricity,ICAP Capacity Tag (SC),MW,0.14,25.0
Jefferson,Brownville,2020,2,electricity,ICAP Capacity Tag (R),MW,0.563,338.0
Jefferson,Brownville,2020,2,electricity,Total Consumption (T),MWh,-999.0,366.0
Jefferson,Brownville,2020,2,electricity,Business Consumption (SC+O),MWh,-999.0,28.0
Jefferson,Brownville,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,298.373,363.0
Jefferson,Brownville,2020,2,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2020,2,electricity,Small Commercial Consumption (SC),MWh,58.105,25.0
Jefferson,Brownville,2020,2,electricity,Residential Consumption (R),MWh,240.268,338.0
Jefferson,Brownville,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,4.0,4.0
Jefferson,Brownville,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,81.0,81.0
Jefferson,Brownville,2020,1,natural_gas,Total Consumption (T),Therms,48809.0,313.0
Jefferson,Brownville,2020,1,natural_gas,Business Consumption (SC+O),Therms,2873.0,13.0
Jefferson,Brownville,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,48809.0,313.0
Jefferson,Brownville,2020,1,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Brownville,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,2873.0,13.0
Jefferson,Brownville,2020,1,natural_gas,Residential Consumption (R),Therms,45936.0,300.0
Jefferson,Brownville,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Jefferson,Brownville,2020,1,electricity,CCA-Ineligible Customer Count (R),count,91.0,91.0
Jefferson,Brownville,2020,1,electricity,ICAP Capacity Tag (T),MW,-999.0,364.0
Jefferson,Brownville,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,28.0
Jefferson,Brownville,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,0.691,361.0
Jefferson,Brownville,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Brownville,2020,1,electricity,ICAP Capacity Tag (SC),MW,0.14,25.0
Jefferson,Brownville,2020,1,electricity,ICAP Capacity Tag (R),MW,0.551,336.0
Jefferson,Brownville,2020,1,electricity,Total Consumption (T),MWh,-999.0,364.0
Jefferson,Brownville,2020,1,electricity,Business Consumption (SC+O),MWh,-999.0,28.0
Jefferson,Brownville,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,324.992,361.0
Jefferson,Brownville,2020,1,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2020,1,electricity,Small Commercial Consumption (SC),MWh,64.018,25.0
Jefferson,Brownville,2020,1,electricity,Residential Consumption (R),MWh,260.974,336.0
Jefferson,Brownville,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,4.0,0.0
Jefferson,Brownville,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,82.0,0.0
Jefferson,Brownville,2019,12,natural_gas,Total Consumption (T),Therms,53718.0,314.0
Jefferson,Brownville,2019,12,natural_gas,Business Consumption (SC+O),Therms,3180.0,13.0
Jefferson,Brownville,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,53718.0,314.0
Jefferson,Brownville,2019,12,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Brownville,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,3180.0,13.0
Jefferson,Brownville,2019,12,natural_gas,Residential Consumption (R),Therms,50538.0,301.0
Jefferson,Brownville,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,8.0,0.0
Jefferson,Brownville,2019,12,electricity,CCA-Ineligible Customer Count (R),count,94.0,0.0
Jefferson,Brownville,2019,12,electricity,ICAP Capacity Tag (T),MW,-999.0,366.0
Jefferson,Brownville,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,28.0
Jefferson,Brownville,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,0.703,363.0
Jefferson,Brownville,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Brownville,2019,12,electricity,ICAP Capacity Tag (SC),MW,0.14,25.0
Jefferson,Brownville,2019,12,electricity,ICAP Capacity Tag (R),MW,0.563,338.0
Jefferson,Brownville,2019,12,electricity,Total Consumption (T),MWh,-999.0,366.0
Jefferson,Brownville,2019,12,electricity,Business Consumption (SC+O),MWh,-999.0,28.0
Jefferson,Brownville,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,374.269,363.0
Jefferson,Brownville,2019,12,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2019,12,electricity,Small Commercial Consumption (SC),MWh,68.038,25.0
Jefferson,Brownville,2019,12,electricity,Residential Consumption (R),MWh,306.231,338.0
Jefferson,Brownville,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,4.0,0.0
Jefferson,Brownville,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,83.0,0.0
Jefferson,Brownville,2019,11,natural_gas,Total Consumption (T),Therms,31694.0,314.0
Jefferson,Brownville,2019,11,natural_gas,Business Consumption (SC+O),Therms,1630.0,13.0
Jefferson,Brownville,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,31694.0,314.0
Jefferson,Brownville,2019,11,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Brownville,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,1630.0,13.0
Jefferson,Brownville,2019,11,natural_gas,Residential Consumption (R),Therms,30064.0,301.0
Jefferson,Brownville,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,8.0,0.0
Jefferson,Brownville,2019,11,electricity,CCA-Ineligible Customer Count (R),count,95.0,0.0
Jefferson,Brownville,2019,11,electricity,ICAP Capacity Tag (T),MW,-999.0,366.0
Jefferson,Brownville,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,28.0
Jefferson,Brownville,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,0.703,363.0
Jefferson,Brownville,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Brownville,2019,11,electricity,ICAP Capacity Tag (SC),MW,0.14,25.0
Jefferson,Brownville,2019,11,electricity,ICAP Capacity Tag (R),MW,0.563,338.0
Jefferson,Brownville,2019,11,electricity,Total Consumption (T),MWh,-999.0,366.0
Jefferson,Brownville,2019,11,electricity,Business Consumption (SC+O),MWh,-999.0,28.0
Jefferson,Brownville,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,271.992,363.0
Jefferson,Brownville,2019,11,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2019,11,electricity,Small Commercial Consumption (SC),MWh,53.523,25.0
Jefferson,Brownville,2019,11,electricity,Residential Consumption (R),MWh,218.469,338.0
Jefferson,Brownville,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,4.0,0.0
Jefferson,Brownville,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,86.0,0.0
Jefferson,Brownville,2019,10,natural_gas,Total Consumption (T),Therms,12387.0,313.0
Jefferson,Brownville,2019,10,natural_gas,Business Consumption (SC+O),Therms,501.0,13.0
Jefferson,Brownville,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,12387.0,313.0
Jefferson,Brownville,2019,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Brownville,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,501.0,13.0
Jefferson,Brownville,2019,10,natural_gas,Residential Consumption (R),Therms,11886.0,300.0
Jefferson,Brownville,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,8.0,0.0
Jefferson,Brownville,2019,10,electricity,CCA-Ineligible Customer Count (R),count,98.0,0.0
Jefferson,Brownville,2019,10,electricity,ICAP Capacity Tag (T),MW,-999.0,366.0
Jefferson,Brownville,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,28.0
Jefferson,Brownville,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,0.703,363.0
Jefferson,Brownville,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Brownville,2019,10,electricity,ICAP Capacity Tag (SC),MW,0.14,25.0
Jefferson,Brownville,2019,10,electricity,ICAP Capacity Tag (R),MW,0.563,338.0
Jefferson,Brownville,2019,10,electricity,Total Consumption (T),MWh,-999.0,366.0
Jefferson,Brownville,2019,10,electricity,Business Consumption (SC+O),MWh,-999.0,28.0
Jefferson,Brownville,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,232.517,363.0
Jefferson,Brownville,2019,10,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Brownville,2019,10,electricity,Small Commercial Consumption (SC),MWh,52.743,25.0
Jefferson,Brownville,2019,10,electricity,Residential Consumption (R),MWh,179.774,338.0
Jefferson,Black River,2020,10,natural_gas,Total Consumption (T),Therms,24318.0,479.0
Jefferson,Black River,2020,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,23.0
Jefferson,Black River,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,23.0
Jefferson,Black River,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,24318.0,479.0
Jefferson,Black River,2020,10,natural_gas,Residential Consumption (R),Therms,-999.0,456.0
Jefferson,Black River,2020,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Black River,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,6.0,6.0
